"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
C25AUNI(SEB),1.53417681852553,5093.32938019635,1.53417681852553,5093.32938019635,1853.98886899786,22084715.4075026,1853.98886899786,22084715.4075026,30
GGNP_152_618m,9.7188270657915,732.008005236985,9.49805091831342,780.507231309506,800.891772164749,2819139.03801992,746.540448213702,2583776.49126762,30
GGNP_3_281m,9.73914902195236,730.369994574972,9.73914902195236,730.369994574972,802.254211279936,2859234.00900169,802.254211279936,2859234.00900169,30
GGNP_153_889m,9.71194479502312,729.621731033834,9.49805091831342,780.507231309506,798.925458128568,2813016.53807069,744.852066560778,2578677.85443341,30
GGNP_270_503m,9.72216421214627,732.933438349914,9.49805091831342,780.507231309506,801.579323706874,2820757.64012449,747.177997555955,2585235.8715436,30
GGNP_155_894m,9.71290723250476,729.806202573949,9.49805091831342,780.507231309506,799.084599098126,2813576.8734245,744.989991332799,2579155.34999415,30
GGNP_155_678m,9.71591630350773,731.502038853027,9.49805091831342,780.507231309506,800.322204989271,2813932.87274228,746.001856117383,2578928.41659779,30
GGNP_271_501m,9.72187752949125,732.470602614379,9.49805091831342,780.507231309506,801.286882043412,2821331.11167485,746.931896459274,2585878.22554201,30
GGNP_2P9_661m,9.71822841441664,731.527055499365,9.49805091831342,780.507231309506,800.533739363902,2818679.2963003,746.23900266668,2583479.42723205,30
L3854673,13.1587062756689,1575.49294724965,14.0135738713281,1691.6595852671,1542.77464911045,12411622.0520936,1373.88707883284,10769900.8109706,30
KNP_013_220,11.2473311122282,676.540597587815,11.2473311122282,676.540597587815,828.669730519923,3036245.892625,828.669730519923,3036245.892625,30
KNP_011_519,11.2454147142418,678.624083127286,11.2454147142418,678.624083127286,830.748721060943,3042201.81652517,830.748721060943,3042201.81652517,30
KNP_013_361,11.2584308799892,679.392642297555,11.2584308799892,679.392642297555,831.034826150283,3041587.46371004,831.034826150283,3041587.46371004,30
KNP_002_173,11.2403860000883,675.865804390107,11.2403860000883,675.865804390107,828.147974909084,3034334.18006688,828.147974909084,3034334.18006688,30
GNG_LESUNG_076,4.05043568442795,1536.20403542444,4.05043568442795,1536.20403542444,854.519421285731,5605647.4036344,854.519421285731,5605647.4036344,30
KNP_003_292,11.2559660002884,677.297372873233,11.2559660002884,677.297372873233,829.140954048862,3037143.31468098,829.140954048862,3037143.31468098,30
GNG_LESUNG_036,4.05509670103501,1535.13958065517,4.05509670103501,1535.13958065517,854.522213532066,5598829.5430621,854.522213532066,5598829.5430621,30
GNG_LESUNG_083,4.03696064926191,1531.92532331778,4.03696064926191,1531.92532331778,851.567907614322,5587137.04185757,851.567907614322,5587137.04185757,30
KNP_002_282,11.261335547481,678.993434796371,11.261335547481,678.993434796371,830.601668874613,3040832.70974996,830.601668874613,3040832.70974996,30
C25B08,1.58019213045689,5336.08598596494,1.58019213045689,5336.08598596494,1923.67032529952,22918608.2556184,1923.67032529952,22918608.2556184,30
KNP_005_65,11.2714722507298,681.15109723877,11.0709348611476,711.148114623317,830.142531279968,3034170.95182828,788.766001346659,2848234.03086278,30
KNP_014_645,11.2418248867568,679.893011619337,11.2418248867568,679.893011619337,831.54750618859,3044295.42015643,831.54750618859,3044295.42015643,30
L10739400,14.9538878500101,1141.95405421309,15.1430459512723,1240.3644513552,857.116461006989,7361773.28358903,812.216154861737,6936325.96251923,30
C25B14,1.59647553865746,5354.38680089847,1.59647553865746,5354.38680089847,1930.51447547138,22780070.8105623,1930.51447547138,22780070.8105623,30
C25B31,1.53167676056143,4839.69685287131,1.53167676056143,4839.69685287131,1768.58325174158,20234360.9831755,1768.58325174158,20234360.9831755,30
C25B28,1.54625761399254,5170.58293912234,1.54625761399254,5170.58293912234,1876.41646066899,22395030.4580844,1876.41646066899,22395030.4580844,30
C25CT14,1.51318612104474,4851.43385596333,1.51318612104474,4851.43385596333,1775.282205948,20706891.6501774,1775.282205948,20706891.6501774,30
C25CT1UNI,1.52385549711308,4799.46157931681,1.52385549711308,4799.46157931681,1755.64188272352,20096832.6315362,1755.64188272352,20096832.6315362,30
C25CT17,1.53936435571718,4907.48641405592,1.53936435571718,4907.48641405592,1790.30666991711,20588526.7040467,1790.30666991711,20588526.7040467,30
C25CT25,1.55905100737083,5080.01157145706,1.55905100737083,5080.01157145706,1844.75170163937,21474754.5587839,1844.75170163937,21474754.5587839,30
C25CT23,1.53564908204635,4955.70686435369,1.53564908204635,4955.70686435369,1805.35833409265,20992706.7088293,1805.35833409265,20992706.7088293,30
KNP_263_208,11.2465607541319,676.399179168557,11.2465607541319,676.399179168557,828.50656587339,3035648.0573601,828.50656587339,3035648.0573601,30
KNP_263_723,11.24057043769,680.05261251656,11.24057043769,680.05261251656,831.553048078094,3044315.7090139,831.553048078094,3044315.7090139,30
KNP_1E_775,11.2668627825702,682.42728214719,11.2668627825702,682.42728214719,833.029092692873,3047220.42107053,833.029092692873,3047220.42107053,30
KNP_146_460,11.2500843805306,679.120084648191,11.2500843805306,679.120084648191,831.085792946887,3042605.08797855,831.085792946887,3042605.08797855,30
KNP_254_632,11.2408723867648,679.615260990325,11.2408723867648,679.615260990325,831.423911697195,3043842.94072343,831.423911697195,3043842.94072343,30
KNP_133_657,11.2590259186994,681.540528404259,11.2590259186994,681.540528404259,832.516214959731,3045344.3143227,832.516214959731,3045344.3143227,30
KNP_259_434x,11.2536257630693,679.117084810347,11.2536257630693,679.117084810347,830.977044989912,3042206.96170807,830.977044989912,3042206.96170807,30
KNP_134_692,11.2580892562992,681.694791883064,11.2580892562992,681.694791883064,832.529271852557,3045392.07643665,832.529271852557,3045392.07643665,30
KNP_140_520,11.2432976274315,679.043023713225,11.2432976274315,679.043023713225,831.075487444858,3042567.35953562,831.075487444858,3042567.35953562,30
KNP_259_150,11.2630680261027,680.884457126043,11.2630680261027,680.884457126043,832.084296088806,3043764.35509285,832.084296088806,3043764.35509285,30
KNP_253_761,11.2457505397191,680.597613814898,11.2457505397191,680.597613814898,831.863136254086,3044619.07868995,831.863136254086,3044619.07868995,30
KNP_256_281,11.257654755811,678.39279359635,11.257654755811,678.39279359635,830.198939267818,3040188.51559875,830.198939267818,3040188.51559875,30
KNP_262_579P,11.2364567363645,679.049885584955,11.2364567363645,679.049885584955,831.086491298697,3042607.64464453,831.086491298697,3042607.64464453,30
KNP_260_134,11.2706754928331,682.098306949154,11.2706754928331,682.098306949154,832.938471614017,3045223.05222084,832.938471614017,3045223.05222084,30
KNP_157_691,11.267371244151,682.390076309032,11.267371244151,682.390076309032,833.044077089984,3047275.23399516,833.044077089984,3047275.23399516,30
KNP_155_524,11.2442980940635,678.799168883788,11.2442980940635,678.799168883788,830.863456041135,3041791.1125666,830.863456041135,3041791.1125666,30
KNP_255_253,11.2628836051073,679.521052779161,11.2628836051073,679.521052779161,830.998137101296,3041453.18179074,830.998137101296,3041453.18179074,30
KNP_094_312,11.255369828367,678.435900060843,11.255369828367,678.435900060843,830.322017523552,3040639.22817125,830.322017523552,3040639.22817125,30
KNP_261_691P,11.233980708087,679.470690502761,11.233980708087,679.470690502761,831.182351944358,3043789.77282024,831.182351944358,3043789.77282024,30
KNP_070_443,11.2527180904419,678.816529172677,11.2527180904419,678.816529172677,830.729443269105,3041300.49180819,830.729443269105,3041300.49180819,30
KNP_121_432,11.2630241248709,681.654677990554,11.2630241248709,681.654677990554,832.69132729625,3045984.87524968,832.69132729625,3045984.87524968,30
KNP_258_301,11.2649248442753,678.383756624774,11.2649248442753,678.383756624774,829.910818589092,3039133.41767326,829.910818589092,3039133.41767326,30
KNP_124_373,11.2570762247186,679.14661372377,11.2570762247186,679.14661372377,830.894928845131,3041906.33450202,830.894928845131,3041906.33450202,30
KNP_149_496,11.2444123874453,679.224024245581,11.2444123874453,679.224024245581,831.225976293024,3043118.29920876,831.225976293024,3043118.29920876,30
KNP_073_298,11.2570414372113,678.435030195451,11.2570414372113,678.435030195451,830.262056677192,3040419.65155188,830.262056677192,3040419.65155188,30
KNP_255_347,11.2581600754569,679.611150865868,11.2581600754569,679.611150865868,831.24103471111,3042342.18704266,831.24103471111,3042342.18704266,30
KNP_257_452,11.2508134526773,678.975776277964,11.2508134526773,678.975776277964,830.933851814726,3042048.83149371,830.933851814726,3042048.83149371,30
KNP_149_275,11.2660241914595,678.864663756917,11.2660241914595,678.864663756917,830.297806972165,3039720.2713251,830.297806972165,3039720.2713251,30
KNP_147_775,11.2546424276438,681.2158405254,11.2546424276438,681.2158405254,832.309781817213,3045421.49166918,832.309781817213,3045421.49166918,30
KNP_270_753,11.2438653855115,680.446026152147,11.2438653855115,680.446026152147,831.753351479007,3044217.26641317,831.753351479007,3044217.26641317,30
KNP_2D_765,11.2614375300539,682.070601529029,11.2614375300539,682.070601529029,832.761866953298,3046242.90931516,832.761866953298,3046242.90931516,30
KNP_258_307,11.2593907045307,678.808132091679,11.2593907045307,678.808132091679,830.496415901637,3040447.37861589,830.496415901637,3040447.37861589,30
KNP_257_367,11.2589196867543,679.308237729906,11.2589196867543,679.308237729906,830.941515188517,3041245.94558997,830.941515188517,3041245.94558997,30
KNP_265_148,11.2711339618806,681.475827647015,11.0709348611476,711.148114623317,830.207577882477,3033578.48958257,788.794288618842,2847547.38191402,30
KNP_257_561,11.2378068324756,679.006716219399,11.2378068324756,679.006716219399,831.060473291495,3042512.39272016,831.060473291495,3042512.39272016,30
KNP_134_77,11.2718048255598,681.072904978,11.0709348611476,711.148114623317,830.167273281712,3034261.38384466,788.808148764823,2848386.22518978,30
KNP_263_100,11.2714793151882,680.868514825858,11.0709348611476,711.148114623317,830.036295802602,3033782.66115851,788.699460079217,2847993.75034605,30
KNP_256_734,11.2597673468354,681.653942649533,11.2597673468354,681.653942649533,832.574070167813,3045555.94867386,832.574070167813,3045555.94867386,30
KNP_9113_432,11.2434902899098,678.982071420127,11.2434902899098,678.982071420127,831.022858293269,3042374.68421166,831.022858293269,3042374.68421166,30
KNP_146_307,11.2671989594548,678.943303452787,11.0709348611476,711.148114623317,828.811430839378,3032621.02544129,787.793993963668,2847875.28817866,30
KNP_124_28,11.2694285187449,681.843522624232,11.0709348611476,711.148114623317,830.17490256825,3032628.91908182,788.735435752733,2846546.18763161,30
KNP_133_17,11.270048650427,682.881384078695,11.0709348611476,711.148114623317,830.703347924954,3032067.21992608,789.261245900433,2846076.05271696,30
KNP_254_50,11.2703509568096,681.422133594916,11.0709348611476,711.148114623317,830.081494599188,3033117.78126543,788.666943877413,2847087.66739746,30
KNP_254_334,11.2663081491107,678.471076352688,11.0709348611476,711.148114623317,828.651697705598,3032865.21360249,787.809150276136,2848717.88739851,30
KNP_258_336,11.2662691029722,678.356723366151,11.0709348611476,711.148114623317,828.792777564006,3034210.35866183,788.11313243665,2850605.20002336,30
L3800748,15.1246947571395,4669.38638974388,17.7539782580682,5779.58032225841,2888.03429951348,50228692.5371385,2695.16100303885,46265133.7781649,30
C25CT29,1.5724696693176,5016.13295074009,1.5724696693176,5016.13295074009,1833.14450108048,20896014.1678164,1833.14450108048,20896014.1678164,30
C25CT26,1.54450454964948,5049.69664746505,1.54450454964948,5049.69664746505,1835.24391732576,21512729.1988926,1835.24391732576,21512729.1988926,30
C25CT31,1.54968146878099,4839.48827320654,1.54968146878099,4839.48827320654,1775.89704099683,20012583.7549933,1775.89704099683,20012583.7549933,30
LBNP_028,8.38706162455412,1211.13466888554,8.73049248706325,1279.76143848746,1093.14590933046,7866277.96354198,958.985980079201,6756056.22965797,30
LBNP_028a,7.58520557859152,1576.81059967891,8.57157228457373,1721.53742447407,1016.91533220691,7137728.71676028,888.249291319554,6100496.1327827,30
C25CT35,1.55033390392577,4923.24819686517,1.55033390392577,4923.24819686517,1797.65117536646,20532771.7250357,1797.65117536646,20532771.7250357,30
C25CT43,1.50300336042065,4841.08891417266,1.50300336042065,4841.08891417266,1776.58053547153,20885480.7750033,1776.58053547153,20885480.7750033,30
C25CTJS,1.4902566895533,4781.52877837733,1.4902566895533,4781.52877837733,1762.06922416999,20764223.7376192,1762.06922416999,20764223.7376192,30
C25CT41,1.52870081261982,4894.92374633929,1.52870081261982,4894.92374633929,1786.42300941929,20701069.8331508,1786.42300941929,20701069.8331508,30
C25CT36,1.53434432203972,5161.02149200368,1.53434432203972,5161.02149200368,1879.26527607331,22620716.1280945,1879.26527607331,22620716.1280945,30
C25CT39,1.56494807007753,5342.21945550342,1.56494807007753,5342.21945550342,1929.54081365924,23283768.9984261,1929.54081365924,23283768.9984261,30
LBNP_031,8.05379287630809,1615.23062090648,8.67528813378543,1721.91103791388,1062.11907926081,7671686.10950085,930.083247332223,6577548.72513348,30
LBNP_030,7.63420633971799,1595.77010662237,7.63420633971799,1595.77010662237,1028.13922630916,7383067.78412609,1028.13922630916,7383067.78412609,30
LBNP_029,8.40771485797908,1630.20830390767,8.7737373406974,1723.32414266733,1087.34043454394,7898440.91652717,955.629496479527,6797392.60845887,30
LBNP_029a,8.5173216088959,1223.20206682788,8.73049248706325,1279.76143848746,1100.05150807395,7999574.56671373,969.212633227589,6901763.16121366,30
LBNP_088,8.06579737366088,1186.37297485077,8.63204328015127,1278.34833373402,1070.26932627384,7617106.79509093,935.435877822754,6516246.3249133,30
LBNP_087,7.5995648318412,1574.64890340545,8.57157228457373,1721.53742447407,1018.74950966086,7137359.06468397,889.610289068477,6098278.53156441,30
LBNP_030a,7.95860444378759,1605.99376438321,8.67528813378543,1721.91103791388,1052.51649429431,7559173.46202176,920.43501427481,6471578.58536619,30
MP_002_1302m,6.77592199881127,819.6960662839,6.77592199881127,819.6960662839,886.036272662092,3210109.41585476,886.036272662092,3210109.41585476,30
MP_003_1150m,6.80926290466856,813.644663756657,6.80926290466856,813.644663756657,881.819182400913,3193067.25947371,881.819182400913,3193067.25947371,30
LBNP_090,7.96617082672876,1618.62765630086,7.96617082672876,1618.62765630086,1054.39650677918,7666517.00079144,1054.39650677918,7666517.00079144,30
MP_131_711,7.07940835336625,813.772077865635,7.07940835336625,813.772077865635,888.315605004536,3216590.80572142,888.315605004536,3216590.80572142,30
MP_003_1083m,6.8279841277002,813.4205955074,6.8279841277002,813.4205955074,882.045176691801,3193885.58480101,882.045176691801,3193885.58480101,30
MP_125_811,6.91212004802667,807.305380997454,6.91212004802667,807.305380997454,878.698720263938,3175617.17503387,878.698720263938,3175617.17503387,30
MP_118_996m,6.82035470055173,825.446480051009,6.82035470055173,825.446480051009,891.709649154187,3232447.47818393,891.709649154187,3232447.47818393,30
MP_006_1318m,6.77127487224281,821.240389806155,6.77127487224281,821.240389806155,887.172631654366,3214226.44448377,887.172631654366,3214226.44448377,30
MP_126_757m,6.96025430533579,807.188717111084,6.96025430533579,807.188717111084,879.753682311234,3180309.56155511,879.753682311234,3180309.56155511,30
MP_212_712m,7.01390962572971,807.968835945766,7.01390962572971,807.968835945766,881.66825140889,3187230.72884314,881.66825140889,3187230.72884314,30
MP_142_942m,6.93431940307334,832.115094131289,6.93431940307334,832.115094131289,900.015344065205,3266155.68361263,900.015344065205,3266155.68361263,30
MP_143_877m,6.9489043111015,822.663165525048,6.9489043111015,822.663165525048,892.495789158136,3235297.23569824,892.495789158136,3235297.23569824,30
MP_141_1047,6.87227543344533,836.755766274794,6.87227543344533,836.755766274794,902.279148438176,3275273.30883058,902.279148438176,3275273.30883058,30
MP_144_752,7.02289522573812,814.572834178051,7.02289522573812,814.572834178051,887.544034246265,3213796.94800573,887.544034246265,3213796.94800573,30
MP_142_998,6.85792806072217,835.771000621078,6.85792806072217,835.771000621078,901.12631092398,3271088.50865405,901.12631092398,3271088.50865405,30
