"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
"L5881951",17.0504600359256,19832.9155519457,17.0504600359256,19832.9155519457,10409.5947074841,1027645599.11753,10409.5947074841,1027645599.11753,80
"L3599101",16.4363091228497,29182.0385655551,16.4363091228497,29182.0385655551,8776.50198793697,674570719.294823,8776.50198793697,674570719.294823,80
"L2114765",16.782731168679,33039.6776523784,16.782731168679,33039.6776523784,9307.30584334914,762752328.474149,9307.30584334914,762752328.474149,80
"L4905296",20.9438482189823,33055.6859271793,20.9438482189823,33055.6859271793,9357.0304403184,818899233.045346,9357.0304403184,818899233.045346,80
"L921130",135.35916499878,5544.4438529944,146.200973248242,5904.40547356856,5953.19768600631,139560813.353046,5744.70675867939,133397835.643294,80
"L1105489",23.4887707069031,30429.1400647247,23.4887707069031,30429.1400647247,9030.89429572785,772927150.088459,9030.89429572785,772927150.088459,80
"L4431612",26.1118253714911,27728.0101558032,26.1118253714911,27728.0101558032,8614.05110554554,709074230.804087,8614.05110554554,709074230.804087,80
"L5086999",17.7894742996291,24447.2982962519,17.7894742996291,24447.2982962519,14550.9343062621,1318591115.89916,14550.9343062621,1318591115.89916,80
"L1867027",13.4054044420997,15975.4692307354,18.0856784197099,19710.9511443804,7922.50584743652,391688689.097261,4568.42143422812,206159154.062412,80
"L10454183",8.97246064270573,15255.1288928699,18.2780063354695,15528.9840961218,10638.0644500042,552487877.210971,5557.38899731655,228286425.231769,80
"L13122976",17.4616033094161,23355.9236623137,17.4616033094161,23355.9236623137,12698.6794723201,1492107536.67708,12698.6794723201,1492107536.67708,80
"L5280121",13.1531099075195,18375.6547360745,15.8115124015319,22063.3199131941,14338.4911439551,984796248.749123,13020.8209595396,873553857.354555,80
"L1615563",10.1333068100238,28928.3113463302,18.6575472395488,20391.4623043551,16522.8574048329,1259405237.11117,5303.9200235834,290580562.41204,80
"L971578",13.2104185945852,18399.8857920887,15.8115124015319,22063.3199131941,14365.0484489967,993443655.587266,13035.3010022865,880717076.918484,80
"L971585",14.0458867793448,18977.4882992088,15.8471636285892,22063.9082167124,14911.5950495714,1064986118.44039,13600.6916884099,949695498.526597,80
"L4796634",115.269634256399,6382.70428666374,115.269634256399,6382.70428666374,6189.02733948082,117572952.368117,6189.02733948082,117572952.368117,80
"L5159134",11.3550384713791,29154.6486778407,17.5752210080225,20083.205882605,16405.320303115,1369663786.78677,6506.7192885787,403761452.014174,80
"L5644474",16.4903873941681,52794.1689607847,21.4360577508423,76060.2306523816,11613.8556716059,1087776949.91395,9475.10031566672,862309929.528197,80
"L2567259",17.1846439604726,53908.8995503323,21.5024842679726,76089.268318047,11727.4648316163,1109852089.26967,9569.67488911784,880247405.325727,80
"L4581174",7.55855753330986,27197.1096204993,7.55855753330986,27197.1096204993,11543.3977946388,659139557.47167,11543.3977946388,659139557.47167,80
"L921137",10.0050472613934,16229.3454619765,10.0050472613934,16229.3454619765,10873.2054201249,616869563.099947,10873.2054201249,616869563.099947,80
"L1080440",16.3673570678518,52135.9641464086,21.4764154564347,76084.7890052617,11550.3422511944,1077577629.98293,9442.82568572539,855897720.154149,80
"L1261422",110.742060162671,5659.80663117374,110.742060162671,5659.80663117374,5507.89311237158,102369701.386538,5507.89311237158,102369701.386538,80
"L1088086",143.178632525624,5641.74179561768,143.178632525624,5641.74179561768,5773.21086306681,108646055.232054,5773.21086306681,108646055.232054,80
"L3681160",9.56829978455367,15572.3722235744,9.56829978455367,15572.3722235744,11751.3345822456,622973500.208585,11751.3345822456,622973500.208585,80
"L2463656",134.130600145579,4018.86121665707,134.130600145579,4018.86121665707,4315.49997825806,86064016.0664005,4315.49997825806,86064016.0664005,80
"L4060551",65.5075783287307,5222.40258450509,65.5075783287307,5222.40258450509,5363.66387780126,186430229.064616,5363.66387780126,186430229.064616,80
"L5624588",65.4904343563126,5222.30587420249,65.4904343563126,5222.30587420249,5363.74130803788,186443647.867397,5363.74130803788,186443647.867397,80
"L1439503",16.7436776788254,54347.6146129628,21.3972915528225,76051.7061171098,11758.0226212187,1113955063.13426,9580.2880025928,882210401.00676,80
"L3321319",9.85548783227537,13029.3746715658,9.85548783227537,13029.3746715658,9750.61106027121,639103801.945476,9750.61106027121,639103801.945476,80
"L1026523",11.542345581539,26020.7810640425,11.542345581539,26020.7810640425,9703.69046108184,645732081.732691,9703.69046108184,645732081.732691,80
"L1291931",13.0895279693458,18054.6132526916,13.0895279693458,18054.6132526916,15233.1708293298,948021153.39251,15233.1708293298,948021153.39251,80
"L3793507",9.70398151338992,15660.4924397521,9.70398151338992,15660.4924397521,11950.939114677,637486994.255098,11950.939114677,637486994.255098,80
"L1032356",15.037264646751,29556.2059574968,15.037264646751,29556.2059574968,8984.15227875584,672868084.917418,8984.15227875584,672868084.917418,80
"L3859406",9.52754974523753,15545.795807503,9.52754974523753,15545.795807503,11685.962869646,618304295.432969,11685.962869646,618304295.432969,80
"L973108",13.8901541788389,26911.5413630224,13.8901541788389,26911.5413630224,8846.94439578359,618728750.207917,8846.94439578359,618728750.207917,80
"L1299299",14.5456011787123,16741.9530530893,14.5456011787123,16741.9530530893,7948.1161331314,412022392.225398,7948.1161331314,412022392.225398,80
"L4876628",14.9449469319037,28470.5246339591,14.9449469319037,28470.5246339591,8833.58883026333,647060381.816789,8833.58883026333,647060381.816789,80
"L1829142",16.4533468152236,20406.2262702099,16.4533468152236,20406.2262702099,7753.26050434795,494231590.84966,7753.26050434795,494231590.84966,80
"L2086071",9.87787087908643,26374.1718397968,9.87787087908643,26374.1718397968,10624.7278831015,634774367.375899,10624.7278831015,634774367.375899,80
"L3563802",14.7952929608251,20548.2001832595,14.7952929608251,20548.2001832595,8034.67184297047,482433836.139319,8034.67184297047,482433836.139319,80
"L4581180",15.4517178650877,26784.5952249102,15.4517178650877,26784.5952249102,8522.19463906215,610887956.117253,8522.19463906215,610887956.117253,80
"L4554739",16.3720931992107,28479.4141947519,16.3720931992107,28479.4141947519,8676.10654349464,656494953.826609,8676.10654349464,656494953.826609,80
"L4423353",14.7420496066073,28835.0397387779,14.7420496066073,28835.0397387779,8922.50247896786,654688619.394266,8922.50247896786,654688619.394266,80
"L1323044",15.313869311497,19919.6450367219,15.313869311497,19919.6450367219,15788.4853310424,1098752271.1579,15788.4853310424,1098752271.1579,80
"L3071596",15.1681154905076,25019.2363805308,15.1681154905076,25019.2363805308,8346.75918868682,580199924.723998,8346.75918868682,580199924.723998,80
"L1882731",16.4141946927183,19886.6341096977,16.4141946927183,19886.6341096977,7733.35318183764,483906842.000308,7733.35318183764,483906842.000308,80
"L3557141",9.9326545342727,13086.0493141203,9.9326545342727,13086.0493141203,9814.79623458304,644832112.612106,9814.79623458304,644832112.612106,80
"L3985622",15.1008711806393,19295.842564886,15.1008711806393,19295.842564886,15355.9377661785,1128553934.24976,15355.9377661785,1128553934.24976,80
"L4485689",28.1411385072622,22696.5349480085,28.1411385072622,22696.5349480085,7653.44832442749,577054696.765184,7653.44832442749,577054696.765184,80
"L921142",15.5508572272821,20829.6473048489,15.5508572272821,20829.6473048489,7908.2211832089,497087058.912962,7908.2211832089,497087058.912962,80
"L2995069",11.0657246312222,15845.1080617422,11.0657246312222,15845.1080617422,11574.0355997619,853469385.126443,11574.0355997619,853469385.126443,80
"L921154",107.682986157414,7067.14368203267,131.43310033505,4705.79237354714,7048.62605008511,138998905.707678,3794.583646525,56903576.3632889,80
"L946060",17.1085332762113,28829.2215934394,17.1085332762113,28829.2215934394,8692.99255025079,676862478.940177,8692.99255025079,676862478.940177,80
"L5557638",17.3830845844246,16272.3952331755,17.3830845844246,16272.3952331755,10834.1301680787,996512458.729713,10834.1301680787,996512458.729713,80
"L1876655",16.6616701137505,31669.7030373305,16.6616701137505,31669.7030373305,9122.36931308413,734396341.549838,9122.36931308413,734396341.549838,80
"L1110063",15.1864537670311,28848.1199703491,15.1864537670311,28848.1199703491,8850.96865989322,656883490.062635,8850.96865989322,656883490.062635,80
"L1109573",14.4419295068083,20303.0332704057,14.4419295068083,20303.0332704057,8092.14645927303,474345441.149666,8092.14645927303,474345441.149666,80
"L3175135",17.3097399766578,47572.4428635866,17.3097399766578,47572.4428635866,11131.1668548177,1030467771.58475,11131.1668548177,1030467771.58475,80
"L4306159",15.9222265125852,29997.2641229034,15.9222265125852,29997.2641229034,8925.05921062242,687675812.178457,8925.05921062242,687675812.178457,80
"L8699965",16.6812705730587,20117.0550773589,16.6812705730587,20117.0550773589,11162.7719882811,1240038851.86218,11162.7719882811,1240038851.86218,80
"L1105490",16.304553042225,46247.5588220743,16.304553042225,46247.5588220743,10902.3419720147,958588417.889392,10902.3419720147,958588417.889392,80
"L4022276",16.2090630197775,51729.2885586199,16.2090630197775,51729.2885586199,11521.1862270781,1085698984.10871,11521.1862270781,1085698984.10871,80
"L5523974",17.0847839150798,19133.0398530917,17.0847839150798,19133.0398530917,10430.7538740895,1028628793.29334,10430.7538740895,1028628793.29334,80
"L12464346",21.3152329285389,54071.9518591888,21.3152329285389,54071.9518591888,12007.4768173758,1197781834.96369,12007.4768173758,1197781834.96369,80
"L956721",13.1379342963403,15946.2715706276,18.0856784197099,19710.9511443804,7927.8087113359,388763883.58649,4566.41472131349,204232898.410746,80
"L5274022",14.4268573325155,17383.5259047464,18.2963480716553,19727.9185875947,8042.78267089125,422439117.005892,4835.6105352362,233129619.514272,80
"L1866952",13.7560346594171,16155.5750959597,18.0856784197099,19710.9511443804,7941.23577060304,397260319.424417,4598.43649139646,210203728.894715,80
"L971623",13.2569184355827,18490.5201732128,15.8115124015319,22063.3199131941,14431.8184090496,992360697.443072,13117.5985792514,881095978.969736,80
"L1366659",14.9421303694918,18830.8981350584,14.7019260305768,20332.3197494603,15530.110990335,1083271831.90884,15249.6688420253,1058952254.05908,80
"L958015",13.9549182495747,16290.2701050535,18.0856784197099,19710.9511443804,7949.27295618568,400881835.180444,4622.53026696787,213177228.321757,80
"L1149974",13.0144613934257,18298.1330048651,15.8115124015319,22063.3199131941,14258.6019874185,967132455.602625,12967.121203594,858877272.920051,80
"L2946306",12.6492659017072,25560.9792755729,12.1153454283616,26960.6415540636,12720.8937297646,1038368392.4795,12583.7786831192,1025364038.4366,80
"L1867730",9.61230160750008,15746.2306543345,18.2780063354695,15528.9840961218,11343.12732372,606063292.906358,6049.0449879837,257525992.27343,80
"L974164",10.2601884910367,13477.8153177263,9.33634031196942,13592.545616395,10021.8254733949,658524130.031302,10013.9090059541,657923835.600188,80
"L922741",13.0028653902511,18278.8765672015,15.8115124015319,22063.3199131941,14245.1988371427,966465515.105948,12952.1264101296,858104278.923903,80
"L921136",12.4988760973033,25690.6731747756,12.0833006812783,26958.9091324409,12720.1327492977,1031043080.12707,12581.5396870383,1017997539.15764,80
"L4180439",16.5144724988786,53147.4711330119,21.4764154564347,76084.7890052617,11641.0062538737,1093579409.5014,9501.82745840112,867402825.022522,80
"L4180384",16.4106226609267,52453.5502917641,21.4764154564347,76084.7890052617,11578.2678029093,1082417522.09058,9460.68148395253,859342081.231861,80
"L954493",16.6011771077122,53440.238315233,21.3972915528225,76051.7061171098,11676.2655329698,1099075198.35292,9516.3369426698,870506921.83072,80
"L1876183",16.5225239768245,52887.0287553208,21.4360577508423,76060.2306523816,11623.680279529,1089499176.28053,9479.97621929748,863407794.124957,80
"L9898432",20.0551102951276,22833.1117887057,21.6029575698806,26037.4052710868,16290.497772578,1586841097.52905,15901.045885697,1541701804.89364,80
"L2062397",12.0245796268226,17389.8238852527,12.0245796268226,17389.8238852527,14755.3647832924,869991062.987702,14755.3647832924,869991062.987702,80
"L7921050",107.471286163763,6081.96952067435,107.471286163763,6081.96952067435,5901.6211095292,111068509.28134,5901.6211095292,111068509.28134,80
"L1873800",16.4739026493322,17658.4361314254,16.4739026493322,17658.4361314254,7685.25279974393,437698202.703816,7685.25279974393,437698202.703816,80
"L7683875",19.749875021643,16293.7358159361,19.749875021643,16293.7358159361,7027.16197753192,428530391.713852,7027.16197753192,428530391.713852,80
"L7629851",109.764609538658,7050.28879860422,131.029319328456,4705.72608420714,6912.42121109062,136050274.276686,3776.24369965811,56485053.259486,80
"L7781607",110.312376868656,6471.02973707702,110.312376868656,6471.02973707702,6204.92106409583,118861467.90382,6204.92106409583,118861467.90382,80
"L1105970",16.1779436815854,30208.0075290799,16.1779436815854,30208.0075290799,8944.70014810093,697149929.542986,8944.70014810093,697149929.542986,80
"L4862212",12.7444763830803,20002.9091391655,12.7444763830803,20002.9091391655,8370.7498859738,449994772.370179,8370.7498859738,449994772.370179,80
"L1865195",16.1062467643319,19814.0550094463,16.1062467643319,19814.0550094463,7786.4469660397,480688517.001495,7786.4469660397,480688517.001495,80
"L7664826",15.700256422724,30066.6394617931,15.700256422724,30066.6394617931,8967.74885488318,688570660.324495,8967.74885488318,688570660.324495,80
"L7871690",14.0904994353676,18767.3394349792,14.0904994353676,18767.3394349792,15495.6282971813,1009307749.1369,15495.6282971813,1009307749.1369,80
"L7963541",42.4621266709924,4659.32695778628,42.4621266709924,4659.32695778628,4857.10692100204,159269393.046578,4857.10692100204,159269393.046578,80
"L1026561",20.4630281187252,23289.1576689766,20.4630281187252,23289.1576689766,16243.0173338537,1604810112.58474,16243.0173338537,1604810112.58474,80
"L8363961",83.2452212297617,6434.4844519052,83.2452212297617,6434.4844519052,6674.04659945872,141736727.632705,6674.04659945872,141736727.632705,80
"L8562065",14.4822210359859,17004.297156009,14.4822210359859,17004.297156009,7995.42736216501,416761651.252851,7995.42736216501,416761651.252851,80
"L2534263",61.4573576761123,4986.26533375182,61.4573576761123,4986.26533375182,5201.78844729468,170535432.456109,5201.78844729468,170535432.456109,80
"L4672365",14.8852801211158,19198.9620876176,14.8852801211158,19198.9620876176,15629.9528279889,1072965001.73578,15629.9528279889,1072965001.73578,80
"L6805690",8.83740228117822,15192.0414444109,8.83740228117822,15192.0414444109,10191.119578281,534778999.870298,10191.119578281,534778999.870298,80
"L8364107",15.0390314475707,19321.6195136649,15.0390314475707,19321.6195136649,15324.8520637768,1132062146.80325,15324.8520637768,1132062146.80325,80
"L6669095",13.6699332664572,19009.9703041503,13.6699332664572,19009.9703041503,15434.2490922947,982004098.497249,15434.2490922947,982004098.497249,80
"L8338352",10.2672732730447,13500.8686234162,10.2672732730447,13500.8686234162,10030.3083611224,657958137.564544,10030.3083611224,657958137.564544,80
